data,valor,percentatge,codiEstacio,codiVariable
2013-02-20Z,0.0,100,CE,1300
2013-02-21Z,0.2,100,CE,1300
2013-02-22Z,2.8,100,CE,1300
2013-02-23Z,11.2,100,CE,1300
2013-02-24Z,0.0,100,CE,1300
2013-02-25Z,0.0,100,CE,1300
2013-02-26Z,0.0,100,CE,1300
2013-02-27Z,0.0,100,CE,1300
2013-02-28Z,4.7,100,CE,1300
2013-02-01Z,0.0,100,CG,1300
2013-02-02Z,3.3,100,CG,1300
2013-02-03Z,0.0,100,CG,1300
2013-02-04Z,0.0,100,CG,1300
2013-02-05Z,0.0,100,CG,1300
2013-02-06Z,1.3,100,CG,1300
2013-02-07Z,2.0,100,CG,1300
2013-02-08Z,2.8,100,CG,1300
2013-02-09Z,1.0,100,CG,1300
2013-02-10Z,0.3,100,CG,1300
2013-02-11Z,0.7,100,CG,1300
2013-02-12Z,0.8,100,CG,1300
2013-02-13Z,0.0,100,CG,1300
2013-02-14Z,0.0,100,CG,1300
2013-02-15Z,0.0,100,CG,1300
2013-02-16Z,0.0,100,CG,1300
2013-02-17Z,0.0,100,CG,1300
2013-02-18Z,2.9,100,CG,1300
2013-02-19Z,0.1,100,CG,1300
2013-02-20Z,0.0,100,CG,1300
2013-02-21Z,0.6,100,CG,1300
2013-02-22Z,8.0,100,CG,1300
2013-02-23Z,0.0,100,CG,1300
2013-02-24Z,0.0,100,CG,1300
2013-02-25Z,0.0,100,CG,1300
2013-02-26Z,0.0,100,CG,1300
2013-02-27Z,0.0,100,CG,1300
2013-02-28Z,7.2,100,CG,1300
2013-02-01Z,0.0,100,CI,1300
2013-02-02Z,0.0,100,CI,1300
2013-02-03Z,0.0,100,CI,1300
2013-02-04Z,0.0,100,CI,1300
2013-02-05Z,0.0,100,CI,1300
2013-02-06Z,0.0,100,CI,1300
2013-02-07Z,0.0,100,CI,1300
2013-02-08Z,0.0,100,CI,1300
2013-02-09Z,0.0,100,CI,1300
2013-02-10Z,0.3,100,CI,1300
2013-02-11Z,0.4,100,CI,1300
2013-02-12Z,0.0,100,CI,1300
2013-02-13Z,0.0,100,CI,1300
2013-02-14Z,0.0,100,CI,1300
2013-02-15Z,0.0,100,CI,1300
2013-02-16Z,0.0,100,CI,1300
2013-02-17Z,0.0,100,CI,1300
2013-02-18Z,2.0,100,CI,1300
2013-02-19Z,0.0,100,CI,1300
2013-02-20Z,0.0,100,CI,1300
2013-02-21Z,2.8,100,CI,1300
2013-02-22Z,6.5,100,CI,1300
2013-02-23Z,1.0,100,CI,1300
2013-02-24Z,0.0,100,CI,1300
2013-02-25Z,0.0,100,CI,1300
2013-02-26Z,0.0,100,CI,1300
2013-02-27Z,0.0,100,CI,1300
2013-02-28Z,9.2,100,CI,1300
2013-02-01Z,0.0,100,CJ,1300
2013-02-02Z,4.4,100,CJ,1300
2013-02-03Z,0.0,100,CJ,1300
2013-02-04Z,0.0,100,CJ,1300
2013-02-05Z,0.0,100,CJ,1300
2013-02-06Z,1.4,100,CJ,1300
2013-02-07Z,0.6,100,CJ,1300
2013-02-08Z,0.0,100,CJ,1300
2013-02-09Z,0.0,100,CJ,1300
2013-02-10Z,3.9,100,CJ,1300
2013-02-11Z,0.1,100,CJ,1300
2013-02-12Z,0.5,100,CJ,1300
2013-02-13Z,0.0,100,CJ,1300
2013-02-14Z,0.0,100,CJ,1300
2013-02-15Z,0.0,100,CJ,1300
2013-02-16Z,0.0,100,CJ,1300
2013-02-17Z,0.0,100,CJ,1300
2013-02-18Z,1.9,100,CJ,1300
2013-02-19Z,0.0,100,CJ,1300
2013-02-20Z,0.0,100,CJ,1300
2013-02-21Z,1.3,100,CJ,1300
2013-02-22Z,0.0,100,CJ,1300
2013-02-23Z,0.0,100,CJ,1300
2013-02-24Z,0.0,100,CJ,1300
2013-02-25Z,0.0,100,CJ,1300
2013-02-26Z,0.0,100,CJ,1300
2013-02-27Z,0.3,100,CJ,1300
2013-02-28Z,0.0,100,CJ,1300
2013-02-01Z,0.0,100,CL,1300
2013-02-02Z,0.0,100,CL,1300
2013-02-03Z,0.0,100,CL,1300
2013-02-04Z,0.0,100,CL,1300
2013-02-05Z,0.0,100,CL,1300
2013-02-06Z,0.0,100,CL,1300
2013-02-07Z,0.0,100,CL,1300
2013-02-08Z,0.0,100,CL,1300
2013-02-09Z,0.0,100,CL,1300
2013-02-10Z,0.2,100,CL,1300
2013-02-11Z,0.0,100,CL,1300
2013-02-12Z,0.0,100,CL,1300
2013-02-13Z,0.0,100,CL,1300
2013-02-14Z,0.0,100,CL,1300
2013-02-15Z,0.0,100,CL,1300
2013-02-16Z,0.0,100,CL,1300
2013-02-17Z,0.0,100,CL,1300
2013-02-18Z,0.0,100,CL,1300
2013-02-19Z,0.0,100,CL,1300
2013-02-20Z,0.0,100,CL,1300
2013-02-21Z,0.0,100,CL,1300
2013-02-22Z,4.6,100,CL,1300
2013-02-23Z,8.0,100,CL,1300
2013-02-24Z,0.0,100,CL,1300
2013-02-25Z,0.0,100,CL,1300
2013-02-26Z,0.0,100,CL,1300
2013-02-27Z,0.0,100,CL,1300
2013-02-28Z,1.3,100,CL,1300
2013-02-01Z,0.2,100,CP,1300
2013-02-02Z,0.4,100,CP,1300
2013-02-03Z,0.0,100,CP,1300
2013-02-04Z,0.0,100,CP,1300
2013-02-05Z,0.0,100,CP,1300
2013-02-06Z,0.7,100,CP,1300
2013-02-07Z,0.0,100,CP,1300
2013-02-08Z,0.0,100,CP,1300
2013-02-09Z,0.0,100,CP,1300
2013-02-10Z,3.0,100,CP,1300
2013-02-11Z,0.0,100,CP,1300
2013-02-12Z,0.0,100,CP,1300
2013-02-13Z,0.0,100,CP,1300
2013-02-14Z,0.0,100,CP,1300
2013-02-15Z,0.0,100,CP,1300
2013-02-16Z,0.0,100,CP,1300
2013-02-17Z,0.0,100,CP,1300
2013-02-18Z,0.0,100,CP,1300
2013-02-19Z,0.0,100,CP,1300
2013-02-20Z,0.0,100,CP,1300
2013-02-21Z,0.0,100,CP,1300
2013-02-22Z,0.0,100,CP,1300
2013-02-23Z,0.0,100,CP,1300
2013-02-24Z,0.0,100,CP,1300
2013-02-25Z,0.0,100,CP,1300
2013-02-26Z,0.0,100,CP,1300
2013-02-27Z,0.0,100,CP,1300
2013-02-28Z,0.4,100,CP,1300
2013-02-01Z,0.6,100,CQ,1300
2013-02-02Z,0.8,100,CQ,1300
2013-02-03Z,0.0,100,CQ,1300
2013-02-04Z,0.0,100,CQ,1300
2013-02-05Z,0.0,100,CQ,1300
2013-02-06Z,0.0,100,CQ,1300
2013-02-07Z,0.0,100,CQ,1300
2013-02-08Z,0.0,100,CQ,1300
2013-02-09Z,0.0,100,CQ,1300
2013-02-10Z,2.5,100,CQ,1300
2013-02-11Z,0.0,100,CQ,1300
2013-02-12Z,0.0,100,CQ,1300
2013-02-13Z,0.0,100,CQ,1300
2013-02-14Z,0.0,100,CQ,1300
2013-02-15Z,0.0,100,CQ,1300
2013-02-16Z,0.0,100,CQ,1300
2013-02-17Z,0.0,100,CQ,1300
2013-02-18Z,0.0,100,CQ,1300
2013-02-19Z,0.6,100,CQ,1300
2013-02-20Z,0.0,100,CQ,1300
2013-02-21Z,0.0,100,CQ,1300
2013-02-22Z,0.9,100,CQ,1300
2013-02-23Z,1.4,100,CQ,1300
2013-02-24Z,0.0,100,CQ,1300
2013-02-25Z,0.0,100,CQ,1300
2013-02-26Z,0.0,100,CQ,1300
2013-02-27Z,0.0,100,CQ,1300
2013-02-28Z,0.0,100,CQ,1300
2013-02-01Z,0.0,100,CR,1300
2013-02-02Z,0.2,100,CR,1300
2013-02-03Z,0.0,100,CR,1300
2013-02-04Z,0.0,100,CR,1300
2013-02-05Z,0.0,100,CR,1300
2013-02-06Z,0.0,100,CR,1300
2013-02-07Z,0.0,100,CR,1300
2013-02-08Z,0.0,100,CR,1300
2013-02-09Z,0.0,100,CR,1300
2013-02-10Z,0.4,100,CR,1300
2013-02-11Z,0.0,100,CR,1300
2013-02-12Z,0.0,100,CR,1300
2013-02-13Z,0.0,100,CR,1300
2013-02-14Z,0.0,100,CR,1300
2013-02-15Z,0.0,100,CR,1300
2013-02-16Z,0.0,100,CR,1300
2013-02-17Z,0.0,100,CR,1300
2013-02-18Z,0.7,100,CR,1300
2013-02-19Z,0.2,100,CR,1300
2013-02-20Z,0.0,100,CR,1300
2013-02-21Z,0.1,100,CR,1300
2013-02-22Z,2.3,100,CR,1300
2013-02-23Z,1.0,100,CR,1300
2013-02-24Z,0.0,100,CR,1300
2013-02-25Z,0.0,100,CR,1300
2013-02-26Z,0.0,100,CR,1300
2013-02-27Z,0.0,100,CR,1300
2013-02-28Z,0.2,100,CR,1300
2013-02-01Z,0.1,100,CT,1300
2013-02-02Z,6.3,100,CT,1300
2013-02-03Z,0.3,100,CT,1300
2013-02-04Z,0.0,100,CT,1300
2013-02-05Z,0.0,100,CT,1300
2013-02-06Z,1.5,100,CT,1300
2013-02-07Z,2.9,100,CT,1300
2013-02-08Z,0.0,100,CT,1300
2013-02-09Z,0.0,100,CT,1300
2013-02-10Z,7.5,100,CT,1300
2013-02-11Z,0.3,100,CT,1300
2013-02-12Z,1.7,100,CT,1300
2013-02-13Z,0.0,100,CT,1300
2013-02-14Z,0.0,100,CT,1300
2013-02-15Z,0.0,100,CT,1300
2013-02-16Z,0.0,100,CT,1300
2013-02-17Z,0.0,100,CT,1300
2013-02-18Z,0.2,100,CT,1300
2013-02-19Z,0.3,100,CT,1300
2013-02-20Z,0.0,100,CT,1300
2013-02-21Z,0.0,100,CT,1300
2013-02-22Z,0.0,100,CT,1300
2013-02-23Z,0.0,100,CT,1300
2013-02-24Z,0.0,100,CT,1300
2013-02-25Z,0.0,100,CT,1300
2013-02-26Z,0.0,100,CT,1300
2013-02-27Z,0.1,100,CT,1300
2013-02-28Z,0.0,100,CT,1300
2013-02-01Z,0.1,100,CV,1300
2013-02-02Z,1.7,100,CV,1300
2013-02-03Z,0.0,100,CV,1300
2013-02-04Z,0.0,100,CV,1300
2013-02-05Z,0.0,100,CV,1300
2013-02-06Z,0.0,100,CV,1300
2013-02-07Z,0.2,100,CV,1300
2013-02-08Z,0.1,100,CV,1300
2013-02-09Z,0.0,100,CV,1300
2013-02-10Z,5.3,100,CV,1300
2013-02-11Z,0.0,100,CV,1300
2013-02-12Z,0.4,100,CV,1300
2013-02-13Z,0.0,100,CV,1300
2013-02-14Z,0.0,100,CV,1300
2013-02-15Z,0.0,100,CV,1300
2013-02-16Z,0.0,100,CV,1300
2013-02-17Z,0.0,100,CV,1300
2013-02-18Z,0.0,100,CV,1300
2013-02-19Z,0.0,100,CV,1300
2013-02-20Z,0.0,100,CV,1300
2013-02-21Z,0.0,100,CV,1300
2013-02-22Z,0.0,100,CV,1300
2013-02-23Z,0.0,100,CV,1300
2013-02-24Z,0.0,100,CV,1300
2013-02-25Z,0.0,100,CV,1300
2013-02-26Z,0.0,100,CV,1300
2013-02-27Z,0.0,100,CV,1300
2013-02-28Z,0.0,100,CV,1300
2013-02-01Z,0.0,100,CW,1300
2013-02-02Z,0.4,100,CW,1300
2013-02-03Z,0.0,100,CW,1300
2013-02-04Z,0.0,100,CW,1300
2013-02-05Z,0.6,100,CW,1300
2013-02-06Z,0.0,100,CW,1300
2013-02-07Z,0.0,100,CW,1300
2013-02-08Z,0.0,100,CW,1300
2013-02-09Z,0.0,100,CW,1300
2013-02-10Z,1.3,100,CW,1300
2013-02-11Z,0.0,100,CW,1300
2013-02-12Z,0.0,100,CW,1300
2013-02-13Z,0.0,100,CW,1300
2013-02-14Z,0.0,100,CW,1300
2013-02-15Z,0.0,100,CW,1300
2013-02-16Z,0.0,100,CW,1300
2013-02-17Z,0.0,100,CW,1300
2013-02-18Z,0.2,100,CW,1300
2013-02-19Z,0.0,100,CW,1300
2013-02-20Z,0.0,100,CW,1300
2013-02-21Z,0.0,100,CW,1300
2013-02-22Z,8.1,100,CW,1300
2013-02-23Z,15.0,100,CW,1300
2013-02-24Z,0.0,100,CW,1300
2013-02-25Z,0.0,100,CW,1300
2013-02-26Z,0.0,100,CW,1300
2013-02-27Z,0.0,100,CW,1300
2013-02-28Z,2.2,100,CW,1300
2013-02-01Z,0.0,100,CY,1300
2013-02-02Z,0.2,100,CY,1300
2013-02-03Z,0.0,100,CY,1300
2013-02-04Z,0.0,100,CY,1300
2013-02-05Z,0.0,100,CY,1300
2013-02-06Z,0.0,100,CY,1300
2013-02-07Z,0.0,100,CY,1300
2013-02-08Z,0.0,100,CY,1300
2013-02-09Z,0.0,100,CY,1300
2013-02-10Z,0.3,100,CY,1300
2013-02-11Z,0.0,100,CY,1300
2013-02-12Z,0.0,100,CY,1300
2013-02-13Z,0.0,100,CY,1300
2013-02-14Z,0.0,100,CY,1300
2013-02-15Z,0.0,100,CY,1300
2013-02-16Z,0.1,100,CY,1300
2013-02-17Z,0.0,100,CY,1300
2013-02-18Z,0.0,100,CY,1300
2013-02-19Z,0.0,100,CY,1300
2013-02-20Z,0.0,100,CY,1300
2013-02-21Z,0.4,100,CY,1300
2013-02-22Z,2.3,100,CY,1300
2013-02-23Z,2.2,100,CY,1300
2013-02-24Z,0.0,100,CY,1300
2013-02-25Z,0.0,100,CY,1300
2013-02-26Z,0.0,100,CY,1300
2013-02-27Z,0.4,100,CY,1300
2013-02-28Z,5.8,100,CY,1300
2013-02-01Z,0.0,100,C6,1300
2013-02-02Z,0.2,100,C6,1300
2013-02-03Z,0.0,100,C6,1300
2013-02-04Z,0.0,100,C6,1300
2013-02-05Z,0.3,100,C6,1300
2013-02-06Z,0.0,100,C6,1300
2013-02-07Z,0.0,100,C6,1300
2013-02-08Z,0.0,100,C6,1300
2013-02-09Z,0.0,100,C6,1300
2013-02-10Z,1.1,100,C6,1300
2013-02-11Z,0.0,100,C6,1300
2013-02-12Z,0.0,100,C6,1300
2013-02-13Z,0.0,100,C6,1300
2013-02-14Z,0.0,100,C6,1300
2013-02-15Z,0.0,100,C6,1300
2013-02-16Z,0.0,100,C6,1300
2013-02-17Z,0.0,100,C6,1300
2013-02-18Z,0.0,100,C6,1300
2013-02-19Z,0.0,100,C6,1300
2013-02-20Z,0.0,100,C6,1300
2013-02-21Z,0.0,100,C6,1300
2013-02-22Z,7.3,100,C6,1300
2013-02-23Z,12.1,100,C6,1300
2013-02-24Z,0.0,100,C6,1300
2013-02-25Z,0.0,100,C6,1300
2013-02-26Z,0.0,100,C6,1300
2013-02-27Z,0.0,100,C6,1300
2013-02-28Z,0.0,100,C6,1300
2013-02-01Z,0.0,100,C7,1300
2013-02-02Z,0.1,100,C7,1300
2013-02-03Z,0.0,100,C7,1300
2013-02-04Z,0.0,100,C7,1300
2013-02-05Z,0.2,100,C7,1300
2013-02-06Z,0.0,100,C7,1300
2013-02-07Z,0.0,100,C7,1300
2013-02-08Z,0.0,100,C7,1300
2013-02-09Z,0.0,100,C7,1300
2013-02-10Z,2.4,100,C7,1300
2013-02-11Z,0.0,100,C7,1300
2013-02-12Z,0.0,100,C7,1300
2013-02-13Z,0.0,100,C7,1300
2013-02-14Z,0.0,100,C7,1300
2013-02-15Z,0.0,100,C7,1300
2013-02-16Z,0.0,100,C7,1300
2013-02-17Z,0.0,100,C7,1300
2013-02-18Z,0.0,100,C7,1300
2013-02-19Z,0.0,100,C7,1300
2013-02-20Z,0.0,100,C7,1300
2013-02-21Z,0.0,100,C7,1300
2013-02-22Z,5.1,100,C7,1300
2013-02-23Z,9.3,100,C7,1300
2013-02-24Z,0.0,100,C7,1300
2013-02-25Z,0.0,100,C7,1300
2013-02-26Z,0.0,100,C7,1300
2013-02-27Z,0.0,100,C7,1300
2013-02-28Z,0.4,100,C7,1300
2013-02-01Z,0.0,100,C8,1300
2013-02-02Z,0.0,100,C8,1300
2013-02-03Z,0.0,100,C8,1300
2013-02-04Z,0.0,100,C8,1300
2013-02-05Z,0.0,100,C8,1300
2013-02-06Z,0.0,100,C8,1300
2013-02-07Z,0.0,100,C8,1300
2013-02-08Z,0.0,100,C8,1300
2013-02-09Z,0.0,100,C8,1300
2013-02-10Z,2.8,100,C8,1300
2013-02-11Z,0.0,100,C8,1300
2013-02-12Z,0.0,100,C8,1300
2013-02-13Z,0.0,100,C8,1300
2013-02-14Z,0.0,100,C8,1300
2013-02-15Z,0.0,100,C8,1300
2013-02-16Z,0.0,100,C8,1300
2013-02-17Z,0.0,100,C8,1300
2013-02-18Z,0.0,100,C8,1300
2013-02-19Z,0.0,100,C8,1300
2013-02-20Z,0.0,100,C8,1300
2013-02-21Z,0.0,100,C8,1300
2013-02-22Z,3.7,100,C8,1300
2013-02-23Z,9.5,100,C8,1300
2013-02-24Z,0.0,100,C8,1300
2013-02-25Z,0.0,100,C8,1300
2013-02-26Z,0.0,100,C8,1300
2013-02-27Z,0.0,100,C8,1300
2013-02-28Z,1.0,100,C8,1300
2013-02-01Z,0.0,100,C9,1300
2013-02-02Z,2.1,100,C9,1300
2013-02-03Z,0.0,100,C9,1300
2013-02-04Z,0.0,100,C9,1300
2013-02-05Z,0.0,100,C9,1300
2013-02-06Z,0.2,100,C9,1300
2013-02-07Z,0.0,100,C9,1300
2013-02-08Z,0.0,100,C9,1300
2013-02-09Z,0.0,100,C9,1300
2013-02-10Z,0.0,100,C9,1300
2013-02-11Z,0.0,100,C9,1300
2013-02-12Z,0.0,100,C9,1300
2013-02-13Z,0.0,100,C9,1300
2013-02-14Z,0.0,100,C9,1300
2013-02-15Z,0.0,100,C9,1300
2013-02-16Z,0.0,100,C9,1300
2013-02-17Z,0.0,100,C9,1300
2013-02-18Z,10.3,100,C9,1300
2013-02-19Z,8.6,100,C9,1300
2013-02-20Z,0.0,100,C9,1300
2013-02-21Z,0.0,100,C9,1300
2013-02-22Z,6.8,100,C9,1300
2013-02-23Z,6.2,100,C9,1300
2013-02-24Z,0.0,100,C9,1300
2013-02-25Z,0.0,100,C9,1300
2013-02-26Z,0.0,100,C9,1300
2013-02-27Z,2.2,100,C9,1300
2013-02-28Z,84.6,100,C9,1300
2013-02-01Z,0.0,100,DB,1300
2013-02-02Z,0.5,100,DB,1300
2013-02-03Z,0.0,100,DB,1300
2013-02-04Z,0.0,100,DB,1300
2013-02-05Z,0.0,100,DB,1300
2013-02-06Z,0.3,100,DB,1300
2013-02-07Z,0.0,100,DB,1300
2013-02-08Z,0.0,100,DB,1300
2013-02-09Z,0.0,100,DB,1300
2013-02-10Z,0.5,100,DB,1300
2013-02-11Z,0.0,100,DB,1300
2013-02-12Z,0.0,100,DB,1300
2013-02-13Z,0.0,100,DB,1300
2013-02-14Z,0.0,100,DB,1300
2013-02-15Z,0.0,100,DB,1300
2013-02-16Z,0.0,100,DB,1300
2013-02-17Z,0.9,100,DB,1300
2013-02-18Z,0.1,100,DB,1300
2013-02-19Z,0.4,100,DB,1300
2013-02-20Z,0.0,100,DB,1300
2013-02-21Z,0.0,100,DB,1300
2013-02-22Z,4.5,100,DB,1300
2013-02-23Z,9.1,100,DB,1300
2013-02-24Z,0.0,100,DB,1300
2013-02-25Z,0.0,100,DB,1300
2013-02-26Z,0.0,100,DB,1300
2013-02-27Z,1.9,100,DB,1300
2013-02-28Z,64.4,100,DB,1300
2013-02-01Z,0.0,100,DC,1300
2013-02-02Z,1.7,100,DC,1300
2013-02-03Z,0.0,100,DC,1300
2013-02-04Z,0.0,100,DC,1300
2013-02-05Z,0.0,100,DC,1300
2013-02-06Z,0.0,100,DC,1300
2013-02-07Z,0.0,100,DC,1300
2013-02-08Z,0.0,100,DC,1300
2013-02-09Z,0.0,100,DC,1300
2013-02-10Z,0.0,100,DC,1300
2013-02-11Z,0.3,100,DC,1300
2013-02-12Z,0.0,100,DC,1300
2013-02-13Z,0.0,100,DC,1300
2013-02-14Z,0.0,100,DC,1300
2013-02-15Z,0.0,100,DC,1300
2013-02-16Z,0.0,100,DC,1300
2013-02-17Z,0.1,100,DC,1300
2013-02-18Z,2.5,100,DC,1300
2013-02-19Z,0.0,100,DC,1300
2013-02-20Z,0.0,100,DC,1300
2013-02-21Z,1.3,100,DC,1300
2013-02-22Z,4.3,100,DC,1300
2013-02-23Z,1.7,100,DC,1300
2013-02-24Z,0.0,100,DC,1300
2013-02-25Z,0.0,100,DC,1300
2013-02-26Z,0.0,100,DC,1300
2013-02-27Z,0.3,100,DC,1300
2013-02-28Z,14.5,100,DC,1300
2013-02-01Z,0.0,100,DD,1300
2013-02-02Z,0.2,100,DD,1300
2013-02-03Z,0.0,100,DD,1300
2013-02-04Z,0.0,100,DD,1300
2013-02-05Z,0.0,100,DD,1300
2013-02-06Z,0.0,100,DD,1300
2013-02-07Z,0.0,100,DD,1300
2013-02-08Z,0.0,100,DD,1300
2013-02-09Z,0.0,100,DD,1300
2013-02-10Z,0.0,100,DD,1300
2013-02-11Z,0.0,100,DD,1300
2013-02-12Z,0.0,100,DD,1300
2013-02-13Z,0.0,100,DD,1300
2013-02-14Z,0.0,100,DD,1300
2013-02-15Z,0.0,100,DD,1300
2013-02-16Z,0.9,100,DD,1300
2013-02-17Z,0.2,100,DD,1300
2013-02-18Z,0.0,100,DD,1300
2013-02-19Z,0.0,100,DD,1300
2013-02-20Z,0.0,100,DD,1300
2013-02-21Z,0.0,100,DD,1300
2013-02-22Z,2.2,100,DD,1300
2013-02-23Z,6.8,100,DD,1300
2013-02-24Z,0.0,100,DD,1300
2013-02-25Z,0.1,100,DD,1300
2013-02-26Z,0.0,100,DD,1300
2013-02-27Z,2.7,100,DD,1300
2013-02-28Z,15.8,100,DD,1300
2013-02-01Z,0.0,100,DF,1300
2013-02-02Z,13.9,100,DF,1300
2013-02-03Z,0.0,100,DF,1300
2013-02-04Z,0.0,100,DF,1300
2013-02-05Z,0.0,100,DF,1300
2013-02-06Z,0.0,100,DF,1300
2013-02-07Z,0.0,100,DF,1300
2013-02-08Z,0.0,100,DF,1300
2013-02-09Z,0.0,100,DF,1300
2013-02-10Z,0.0,100,DF,1300
2013-02-11Z,0.0,100,DF,1300
2013-02-12Z,0.0,100,DF,1300
2013-02-13Z,0.0,100,DF,1300
2013-02-14Z,0.1,100,DF,1300
2013-02-15Z,0.0,100,DF,1300
2013-02-16Z,0.0,100,DF,1300
2013-02-17Z,0.0,100,DF,1300
2013-02-18Z,3.0,100,DF,1300
2013-02-19Z,0.2,100,DF,1300
2013-02-20Z,0.1,100,DF,1300
2013-02-21Z,4.8,100,DF,1300
2013-02-22Z,8.4,100,DF,1300
2013-02-23Z,0.2,100,DF,1300
2013-02-24Z,0.0,100,DF,1300
2013-02-25Z,0.0,100,DF,1300
2013-02-26Z,0.0,100,DF,1300
2013-02-27Z,1.2,100,DF,1300
2013-02-28Z,13.7,100,DF,1300
2013-02-01Z,0.0,100,DG,1300
2013-02-02Z,8.1,100,DG,1300
2013-02-03Z,1.6,100,DG,1300
2013-02-04Z,0.0,100,DG,1300
2013-02-05Z,0.0,100,DG,1300
2013-02-06Z,5.8,100,DG,1300
2013-02-07Z,8.3,100,DG,1300
2013-02-08Z,1.5,100,DG,1300
2013-02-09Z,0.2,100,DG,1300
2013-02-10Z,2.7,100,DG,1300
2013-02-11Z,0.7,100,DG,1300
2013-02-12Z,1.9,100,DG,1300
2013-02-13Z,0.0,100,DG,1300
2013-02-14Z,0.0,100,DG,1300
2013-02-15Z,0.0,100,DG,1300
2013-02-16Z,0.0,100,DG,1300
2013-02-17Z,0.0,100,DG,1300
2013-02-18Z,0.0,100,DG,1300
2013-02-19Z,0.0,100,DG,1300
2013-02-20Z,0.0,100,DG,1300
2013-02-21Z,0.0,100,DG,1300
2013-02-22Z,1.1,100,DG,1300
2013-02-23Z,0.0,100,DG,1300
2013-02-24Z,0.0,100,DG,1300
2013-02-25Z,0.0,100,DG,1300
2013-02-26Z,0.0,100,DG,1300
2013-02-27Z,0.0,100,DG,1300
2013-02-28Z,0.0,100,DG,1300
2013-02-01Z,0.0,100,DI,1300
2013-02-02Z,0.0,100,DI,1300
2013-02-03Z,0.0,100,DI,1300
2013-02-04Z,0.0,100,DI,1300
2013-02-05Z,0.9,100,DI,1300
2013-02-06Z,0.0,100,DI,1300
2013-02-07Z,0.0,100,DI,1300
2013-02-08Z,0.0,100,DI,1300
2013-02-09Z,0.0,100,DI,1300
2013-02-10Z,0.0,100,DI,1300
2013-02-11Z,0.0,100,DI,1300
2013-02-12Z,0.0,100,DI,1300
2013-02-13Z,0.0,100,DI,1300
2013-02-14Z,0.0,100,DI,1300
2013-02-15Z,0.0,100,DI,1300
2013-02-16Z,0.0,100,DI,1300
2013-02-17Z,0.0,100,DI,1300
