data,valor,percentatge,codiEstacio,codiVariable
1992-11-22Z,0.0,100.0,UX,1300
1992-11-23Z,0.0,100.0,UX,1300
1992-11-24Z,0.0,100.0,UX,1300
1992-11-25Z,0.0,100.0,UX,1300
1992-11-26Z,0.0,100.0,UX,1300
1992-11-27Z,0.0,100.0,UX,1300
1992-11-28Z,0.0,100.0,UX,1300
1992-11-29Z,0.0,100.0,UX,1300
1992-11-30Z,0.0,100.0,UX,1300
1992-11-08Z,0.0,100.0,V8,1300
1992-11-09Z,0.0,100.0,V8,1300
1992-11-10Z,0.0,100.0,V8,1300
1992-11-11Z,0.2,100.0,V8,1300
1992-11-12Z,0.0,100.0,V8,1300
1992-11-13Z,0.0,100.0,V8,1300
1992-11-14Z,0.0,100.0,V8,1300
1992-11-15Z,2.2,100.0,V8,1300
1992-11-16Z,0.2,100.0,V8,1300
1992-11-17Z,0.0,100.0,V8,1300
1992-11-18Z,0.0,100.0,V8,1300
1992-11-19Z,0.0,100.0,V8,1300
1992-11-20Z,0.0,100.0,V8,1300
1992-11-21Z,0.2,100.0,V8,1300
1992-11-22Z,0.4,100.0,V8,1300
1992-11-23Z,0.4,100.0,V8,1300
1992-11-24Z,0.4,100.0,V8,1300
1992-11-25Z,0.2,100.0,V8,1300
1992-11-26Z,0.2,100.0,V8,1300
1992-11-27Z,0.2,100.0,V8,1300
1992-11-28Z,0.2,100.0,V8,1300
1992-11-29Z,0.4,100.0,V8,1300
1992-11-30Z,0.2,100.0,V8,1300
1992-11-08Z,0.0,100.0,VI,1300
1992-11-09Z,0.0,100.0,VI,1300
1992-11-10Z,0.0,100.0,VI,1300
1992-11-11Z,0.2,100.0,VI,1300
1992-11-12Z,0.0,100.0,VI,1300
1992-11-13Z,0.0,100.0,VI,1300
1992-11-14Z,0.0,100.0,VI,1300
1992-11-15Z,1.8,100.0,VI,1300
1992-11-16Z,0.2,100.0,VI,1300
1992-11-17Z,0.0,100.0,VI,1300
1992-11-22Z,0.4,100.0,VI,1300
1992-11-23Z,0.4,100.0,VI,1300
1992-11-24Z,0.4,100.0,VI,1300
1992-11-25Z,0.2,100.0,VI,1300
1992-11-26Z,0.2,100.0,VI,1300
1992-11-27Z,0.2,100.0,VI,1300
1992-11-28Z,0.4,100.0,VI,1300
1992-11-29Z,0.4,100.0,VI,1300
1992-11-30Z,0.2,100.0,VI,1300
1992-11-08Z,0.0,100.0,VK,1300
1992-11-09Z,0.0,100.0,VK,1300
1992-11-10Z,0.0,100.0,VK,1300
1992-11-11Z,0.2,100.0,VK,1300
1992-11-12Z,0.0,100.0,VK,1300
1992-11-13Z,0.0,100.0,VK,1300
1992-11-14Z,0.0,100.0,VK,1300
1992-11-15Z,2.4,100.0,VK,1300
1992-11-16Z,0.2,100.0,VK,1300
1992-11-17Z,0.0,100.0,VK,1300
1992-11-18Z,0.0,100.0,VK,1300
1992-11-19Z,0.0,100.0,VK,1300
1992-11-20Z,0.0,100.0,VK,1300
1992-11-21Z,0.0,100.0,VK,1300
1992-11-22Z,0.4,100.0,VK,1300
1992-11-23Z,0.6,100.0,VK,1300
1992-11-24Z,0.2,100.0,VK,1300
1992-11-25Z,0.2,100.0,VK,1300
1992-11-26Z,0.2,100.0,VK,1300
1992-11-27Z,0.0,100.0,VK,1300
1992-11-28Z,0.6,100.0,VK,1300
1992-11-29Z,0.2,100.0,VK,1300
1992-11-30Z,0.4,100.0,VK,1300
1992-11-08Z,0.2,100.0,VQ,1300
1992-11-09Z,0.0,100.0,VQ,1300
1992-11-10Z,0.0,100.0,VQ,1300
1992-11-11Z,0.2,100.0,VQ,1300
1992-11-12Z,0.0,100.0,VQ,1300
1992-11-13Z,0.2,100.0,VQ,1300
1992-11-14Z,0.0,100.0,VQ,1300
1992-11-15Z,0.2,100.0,VQ,1300
1992-11-16Z,0.0,100.0,VQ,1300
1992-11-17Z,0.2,100.0,VQ,1300
1992-11-18Z,0.0,100.0,VQ,1300
1992-11-19Z,0.0,100.0,VQ,1300
1992-11-20Z,0.0,100.0,VQ,1300
1992-11-21Z,0.0,100.0,VQ,1300
1992-11-22Z,0.2,100.0,VQ,1300
1992-11-23Z,0.0,100.0,VQ,1300
1992-11-24Z,0.0,100.0,VQ,1300
1992-11-25Z,0.0,100.0,VQ,1300
1992-11-26Z,0.0,100.0,VQ,1300
1992-11-27Z,0.2,100.0,VQ,1300
1992-11-28Z,0.2,100.0,VQ,1300
1992-11-29Z,0.2,100.0,VQ,1300
1992-11-14Z,0.0,100.0,VW,1300
1992-11-15Z,0.2,100.0,VW,1300
1992-11-16Z,0.0,100.0,VW,1300
1992-11-17Z,0.0,100.0,VW,1300
1992-11-18Z,0.2,100.0,VW,1300
1992-11-19Z,0.0,100.0,VW,1300
1992-11-20Z,0.2,100.0,VW,1300
1992-11-21Z,0.0,100.0,VW,1300
1992-11-22Z,0.4,100.0,VW,1300
1992-11-23Z,0.0,100.0,VW,1300
1992-11-24Z,0.2,100.0,VW,1300
1992-11-25Z,0.2,100.0,VW,1300
1992-11-26Z,0.2,100.0,VW,1300
1992-11-27Z,0.2,100.0,VW,1300
1992-11-28Z,0.2,100.0,VW,1300
1992-11-29Z,0.0,100.0,VW,1300
1992-11-30Z,0.2,100.0,VW,1300
1992-11-18Z,0.0,100.0,UV,1300
1992-11-19Z,0.0,100.0,UV,1300
1992-11-20Z,0.0,100.0,UV,1300
1992-11-21Z,0.0,100.0,UV,1300
1992-11-22Z,0.0,100.0,UV,1300
1992-11-23Z,0.0,100.0,UV,1300
1992-11-24Z,0.0,100.0,UV,1300
1992-11-25Z,0.0,100.0,UV,1300
1992-11-26Z,0.0,100.0,UV,1300
1992-11-27Z,0.0,100.0,UV,1300
1992-11-28Z,0.0,100.0,UV,1300
1992-11-29Z,0.0,100.0,UV,1300
1992-11-30Z,0.0,100.0,UV,1300
